ImageID,Joint1,Joint2,Joint3,Joint4,Joint5,Joint6
2224,1.5602718746129307,0.6305018500803219,1.2322627219338487,-1.05276502221502,0.05327392173264878,0.5650224796201946
2225,-0.22385949902089308,-0.8771100134501981,-0.4895506727787504,-0.7103566749456144,-1.0227553413115265,-0.46297401959788265
2226,-0.17197836495256702,-0.2014529756829031,-0.26505226052654485,1.4178579517316905,1.352154231448623,-0.16561408478884743
2227,-0.274713047072795,0.151494757054214,-1.1967454169222724,1.2644119071919215,0.8348650808241866,-0.7580972470003886
2228,-1.2418856472914444,1.0585510406656233,1.3744442368791359,1.1039591549640342,-1.3084379433225957,-1.4794725688290153
2229,-1.006645737475894,-0.9163340545631709,-1.4916205058509286,-0.2884120203363236,-0.631700168171829,0.7371524784592913
2230,-1.0202862769168504,0.9573416510350192,-1.4222724829125062,0.7514715662666114,0.8361467112374896,-1.0041188930202454
2231,-0.7313070526735325,-0.8209485718924346,-0.8134716885206039,0.9282126540223357,-0.5132053764444813,1.563391466649552
2232,-0.3588910229639599,-0.5736922635648559,1.3963690230460148,1.0053824157877882,1.4632443366550398,1.3077855503186426
2233,-0.35440905603779704,-0.06348952158268917,1.5665226378945842,0.4891101516604279,-0.4572198268795633,-0.6018887160184754
2234,0.9654715325663363,-1.2903273361169978,-0.40490053383284175,0.613013157290581,1.49859342901898,-1.4988356973177153
2235,-1.5451852415818346,1.538144610703399,-0.863205176396907,1.3622404714085863,-0.9884446047503239,-1.1102106895657715
2236,0.5651156462225546,-1.0446575044166382,0.08983248205080385,1.201723287039119,0.931883612818448,-0.027970099604514465
2237,-0.7277381172904777,0.3693849326442564,0.17408916784369377,-0.48953752586248767,-0.9457425244455618,1.4077370171376655
2238,1.150873280487302,-0.30409398427558987,0.3379726620106236,0.6153963055231411,-0.5151094785724406,0.2870236847869019
2239,1.1409663182985539,-0.9280219942257946,-0.7967784801770957,1.3895441246429612,-0.2131222181376502,-0.6904161401113431
2240,-0.9603695708106963,-1.5504898376244272,-0.8347059574458947,0.5676912625912185,0.5958215295093408,-0.5891391781551462
2241,-0.5403900251608318,-0.5930306840965113,1.5355470905286674,0.8850954040230858,1.0619243643684388,0.050771410840455555
2242,0.09093898331995343,-1.3553823231245905,-0.7311796235790583,-0.7485758373915699,-0.7826583301198414,0.02699827021332979
2243,0.6397214308861869,1.103512729527504,0.16146991308308256,0.4434619092820915,-1.3671627801264372,1.2917248366930143
2244,-0.3160969730629337,-0.8376724662537501,1.4718367835661605,1.2307383635696563,0.5334516886633476,1.3934727408055716
2245,1.412076618563991,-0.5936626326620145,1.146683327982498,-0.2210361430233947,0.8038518487849275,-1.0877695666097011
2246,-1.2444563817742926,0.4531927379437364,0.8900672821673048,-0.362559863936879,-1.1512594912936167,-0.3339772201985085
2247,1.0392125812325572,-0.3497291494026691,-0.1795914631847304,0.2305153102957287,-0.9102264221002548,0.8979516256124032
2248,-1.2867228609317238,1.398926681407044,-0.12929904597370023,-1.3791771940398203,0.24203617490206986,0.9716857525849982
2249,-0.22546391462308546,1.5384716346374292,-1.2385242074812568,0.5904533306020188,-0.48727336457251047,-0.3405836472110988
2250,1.557291160604752,0.23068865675055128,1.232561154834472,0.6515043825206428,-0.7341474727081163,-1.3466682252903588
2251,0.9989047007689851,-0.4219100871139896,-1.0133997607230376,1.182687411343693,-0.26462353788564497,1.4662766485821286
2252,1.2521450271370407,1.103985543127263,-1.5005538568614667,-1.3558116448020274,-1.0418789178144388,-0.9795725425845678
2253,0.8629951182425049,-1.4148722539247434,1.2218056671668007,0.3768100431724384,-0.7188735189989449,0.7812033089102686
2254,1.1034676723269308,-0.9262282225856128,-1.4281774805381269,0.11252607168937656,-0.1566260268644002,-0.4617174325804534
2255,-0.20479377072935034,-1.2661083035931857,0.8201232528580427,-1.1541218648592537,0.9346618739340911,-0.9393677228302463
2256,0.39402122162464437,0.9301690783582388,0.8947636757478801,0.37679532529758397,1.016772223886345,1.3495152009458065
2257,-0.05942384265758882,1.5126340939308967,-0.0517134066089564,-0.15812801389361497,1.4778239146003025,-0.1404126012386535
2258,-0.6728164651043166,-1.1375895271495466,0.1831566290729878,1.39415896558513,0.7018211673153587,-1.4578392969524858
2259,0.5599364507379678,-0.30635506655924005,1.4678714344068906,1.131985776838302,0.5229715050130275,0.383701812929782
2260,0.01961471600079956,-0.941732135152185,-1.2560497196659368,1.351748200729968,-0.02791388092541225,-0.7313233073896468
2261,-0.9067191372663158,-1.2832867636450747,0.7624934539759667,0.32790562784593424,0.5304470069596454,-0.32151800293236277
2262,-0.883365212357193,-0.37821399278718437,0.878546508540627,0.5239044727810453,1.297276663782318,0.7177231687059149
2263,-1.4760803163805216,0.12847277484657593,-1.076767073812212,-0.3901002308208512,-0.35975121965599155,-0.1643118968261803
2264,-0.507109419917323,-0.5876602406989739,-0.608823930979828,0.8099347793854719,-1.4563955962994126,-0.9224528432456829
2265,-1.414379183910342,1.5627895696611787,0.7676795445072337,1.2955573827588567,0.39084854080860465,0.018719450415870753
2266,-0.25154545062107037,-1.306373528898267,-0.9297091269225324,1.4677088336722326,0.9915990921629811,1.0586257592632262
2267,-0.8688910390991005,1.4011447127307504,0.5506109890765378,-0.8813049065293077,-0.9517089882402842,-0.6608927887943734
2268,-0.5044844553346246,-1.1147927014702443,-0.4191560665631269,-1.4623212185424088,-1.295101759161435,-0.606868850554166
2269,-0.6905454908068079,0.5675793660826183,1.452017299204826,-0.7674793613593938,0.9099030151785668,-0.6622730351123157
2270,-0.4520995620678898,0.05880668185513027,-1.500008229196434,0.36508696526356577,1.2140615621444968,-1.0181907303812285
2271,0.5127310682338484,0.6289674452847618,-0.07259906409458106,-0.6331811746523952,-1.2984018766298044,-0.5703291707430627
2272,0.291255852482865,0.1747716307089573,-0.4587866844506061,0.43193140706422417,-0.4677073093451294,-1.115758239242884
2273,-0.09095943964946618,-0.7659299163605909,-0.7457505903405569,-1.44457999791218,-0.3429480333133068,-1.4796772447179107
2274,0.05998937349017863,1.2383286818468036,-0.7627932870326052,-1.395730435032336,0.7963873253191358,-1.3164317877458718
2275,-0.8801526663269321,-0.37513985418303153,-0.8584186623848977,-1.0955713118038826,1.0911605289830022,-0.5631455713307754
2276,0.03957531510320611,-1.421786837096436,0.3691541700897072,1.0541514369660328,-0.43429137501173964,-1.2323275691413689
2277,-1.1823148816314262,0.7338903603890055,1.2122249524574755,0.16954435570132853,0.16295764628637488,0.1678161022744371
2278,-0.43000457161028693,-0.6083862001333408,-0.9692475411154835,0.8698993021468593,-0.4638243040818726,1.1315477608039375
2279,1.3671271529459963,-1.371859693472813,0.5398052972483267,0.0799526696638424,-0.8375495627447138,-1.158020784159195
2280,-0.9733316528831062,0.3369491047279456,0.0798219175510626,1.3231255793997434,-0.06237077106572575,-0.8947707722652462
2281,1.3973701740674422,-0.014152116551634064,0.9333439590802111,-0.4779028550739921,0.47054613542364265,-1.3498951100116945
2282,-1.006568845188148,1.0661409235823949,0.46653036351862154,0.5550190062040028,-0.9723937414731023,-1.1092175535606483
2283,0.49526961056961927,0.07318052832465183,0.20782492816464893,0.9673697438851603,-0.21260311593988002,-1.0988774292712888
2284,-1.031065700173155,-0.60042807905311,-0.7456658379356697,-0.708625417010201,1.08737499832427,-1.330672055260209
2285,1.0255487762752766,0.2568950866877151,0.8132051621144996,0.8216670773135215,-0.27361991295253585,-1.3620951740008505
2286,1.5553212981059055,-0.8629581042933276,0.6720538796145608,0.6004674557917138,-0.3035263691145176,-0.7851495696504102
2287,-1.5457983875719508,-0.9376454221447663,1.2239141565032163,0.8256998241035047,-0.5427082349349239,-0.21301537969343176
2288,-1.4281529689742511,-0.5088818919979805,1.45234534549179,-0.9860932966390078,-1.2802322489583822,0.24479426213161237
2289,-0.18622277765212103,1.1903978403673068,-1.5369864795483876,0.46689336685511407,0.17112682296351256,0.7287361281096283
2290,1.500906978622663,-1.3704843786686536,1.2754277356927832,0.24008919259656647,0.5086181758832917,0.2926030215759299
2291,-0.1796510921308958,0.26031234189825003,0.3356640454403892,0.19113876944149366,0.9107835242867957,0.225114487440367
2292,0.3579468881287886,1.421503262157187,0.3291112507933869,0.6731214399890817,1.0097842837802378,-1.5530907018132014
2293,-1.5467520765749154,0.7564998082854708,-1.4505497072429496,-0.15248299714056124,1.442552178616603,0.09430212379791492
2294,-0.6748571428382681,-0.4942185350102444,1.2692800000316238,-1.436672229348851,0.8036719479931773,-0.526367875202475
2295,-0.2145887413062435,-0.07541466003491148,-0.5384917565274316,1.19055263332449,-0.026788748032013032,1.298015163396875
2296,1.2900610288530574,1.2453723730178545,0.7456822908500031,1.5427327651015603,0.5933560500208128,1.20028166624374
2297,-0.7589869525140432,-0.30414066153070074,0.8672206505770381,-0.3647216448256567,0.38831240346457396,1.495517706366157
2298,-1.4670256157025485,-1.209163817751798,1.4147855692966007,-0.34663670577884576,-0.9455382863536154,-1.2062611619222547
2299,-0.4605841735706693,-0.3778661661550944,0.6553356950715701,-0.9567080273868614,1.2175040242553554,-1.4416024965866572
2300,1.4423188012988963,-0.6196819850609706,0.38490524060437803,-1.3620436538451657,0.4166843148871,1.3078638226439643
2301,1.3796410352550872,1.0366051195952588,0.991377254386971,-0.12625297384532375,0.06965271568262477,-1.0919606315181198
2302,0.16255733763022295,1.2802251299570857,-0.09959793514459303,1.4113188747628604,-0.6810661204624959,-0.3187495087440182
2303,0.21174197531515682,0.6939601371082675,-0.6860047501356608,0.662086619673341,1.3453032224935062,0.4131813678981404
2304,0.4887619042561142,-1.4523518772486117,0.6696552579440285,0.5867836186440907,-1.0951172701470933,0.2671498630738851
2305,-1.409573090564393,-0.0670526327768568,0.41481098574658115,-1.5471666938094824,0.6555388414140162,0.7929321624386021
2306,0.2963602041555684,-0.3051756145436495,1.2124669483666497,0.203668630263933,-0.5490105557769693,-0.449691821289407
2307,0.6671824870878766,1.007730891427364,0.89557122114938,-0.4783879009457197,0.5509871804877675,-0.15133823136212143
2308,-0.5630779937514012,1.3448034942066367,-1.0206942015958118,-1.222957857052477,0.5677072117946587,0.9169523243037032
2309,0.4548046999132742,-0.8553629783799789,0.5960183990383419,0.005910493297390795,-0.6274546799387117,0.5846890189841178
2310,0.8602741850815918,-0.5457169662100734,-1.053876458823589,1.3294633475735824,0.6998233248976304,1.156903809061653
2311,-1.153664973633267,0.013187173245323036,0.8215443419223938,-0.41760685950623433,0.012103981200996872,0.9127381194622353
2312,0.06569392378640382,-0.9770575572299172,1.420266583582508,-0.6174845354620041,-0.7598211403683912,1.0478432511964355
2313,1.3428732895196411,-1.185898328497383,0.5954586779958904,-0.5383461446138678,-1.49743437917624,0.23923275933939125
2314,-1.035048741108326,1.230630301307353,-0.36499135398560445,0.6435511792486506,-0.6833151832833804,-0.8332695970102212
2315,1.5370408771679354,0.13344072713788036,-0.6359161324042075,0.426066754350934,1.2484021345298175,0.6983474282649369
2316,-0.7596033450487324,0.8229312935276387,-0.980625406046292,-1.1373314197585804,1.3118082972557246,1.568704765221324
2317,-0.7527677402474544,-0.367792661237353,1.4806534288477158,-0.5141291746319727,-1.4074842533236946,-0.07760257230738898
2318,-0.6104412092990001,1.047813255047275,-1.0131283201643455,0.26677121794576664,0.9660372625918852,1.1326143286708636
2319,-0.16935654331097982,0.7809563771572248,-1.2893778684875938,0.46515241462000523,1.4807321994545264,-1.4757186555000303
2320,-0.2547473928566113,-0.8151329901331389,0.1903616969300046,0.7715023973619597,-1.200476191774845,1.3159025008059788
2321,-1.0253762736032592,0.296845896307641,0.782577886714753,-1.120557573316937,-0.16502112165324068,-1.4930090696725602
2322,-1.0684742900141595,-1.4136631272804203,-0.8587856252471707,0.7179993601431809,-1.4193024968311654,0.3321427739645486
2323,-0.7770224065822541,-0.7221321983746751,-0.9068711395712246,0.7936597277189219,-0.2662752341389836,-0.05731653478476173
2324,0.8386430708035886,-0.7480414423769398,-0.9145606209687378,-0.010228562591687584,-1.3763306889781455,-0.830428228922175
2325,0.24356267932662679,0.9258069725774143,0.0016908335719882928,0.5413851754107566,-0.300000292016416,-0.7387310210329862
2326,-0.017684317776375025,-0.05710044996056074,-0.37760542489999205,-1.3895174960912768,-1.0515480610824102,0.918486056390289
2327,-1.2554509896910695,0.5623826985661062,-0.044165480269811486,-0.511658188006056,-0.007923081245240882,0.3741614703173537
2328,-0.3864282928832057,-1.1839959042229515,-0.7370899647994752,1.3853133389755032,1.4711844170567416,1.0649496074859965
2329,-0.023393200210991116,0.7265255839398743,-0.7997712148493077,-0.4322716300096998,-1.0595974224156035,1.28636840866386
2330,-0.18814429553253098,0.32995610907745654,-1.3961832026991936,-0.8122988057591879,0.06978245117845172,1.5291869005555032
2331,0.48869190145665,-1.0751599029777124,-0.13130159213874548,0.23524343104466205,-0.0017030895409357871,-0.12769493298098178
2332,0.7731870453452387,-0.13964490121166762,-1.5279298880610974,-0.7913598908483542,0.10916268713175947,0.7570915255051025
2333,-0.34115504189757484,-1.2406419459052962,0.4288877925994361,0.5134290248997178,0.49966836510283175,0.9436481661447091
2334,-0.6408018185221446,1.39105575839457,-0.47835137071611844,0.25437366940995787,-1.395312026731309,1.3323245082253252
2335,-1.1564430040510187,1.1078670030639906,-1.3629665428883828,0.651256614442576,1.4540723065562648,-1.0751939864703268
2336,-0.7636615055238227,-0.3718202441842182,-0.8940355157235121,0.6587709511374866,-0.886980317059154,0.8829905900088315
2337,0.10705074045383478,0.767742143006835,0.5005322221248361,0.5682366775097409,-0.5238538557641805,-1.516776362759667
2338,-1.475745497608692,-0.6200747168646027,1.5341115783848096,0.5413944483308635,-0.9718617861684822,-1.1594284875185892
2339,-0.37119741077383694,-1.3683754690782473,-1.3808657378248677,-0.03659085692545183,0.9791437587924721,-1.1835599387094944
2340,0.14423225269222373,-0.3814509956238077,-1.4157136396880319,-1.2361916296439526,-1.067477605132191,0.874615904114985
2341,0.6113474311326361,0.8378124696792915,-0.5767888269255746,1.3203026644921034,-0.8371380775644707,0.09479493919379323
2342,-1.1029283187849401,-0.539079329417202,0.7489997518585327,-0.44968273623253996,0.6106238792378065,0.09865761495033643
2343,-0.38803253148041916,-1.0457750200180935,0.017781832792834296,-0.3972096152707316,-0.3013300366342231,-0.3848685937467806
2344,-1.122649413519274,0.2895864582859715,-0.20629540822724346,-1.420419688562468,0.6444627306445874,-1.0363310158147778
2345,-0.09770410566319865,-1.5684198038908501,-1.3768401950742195,-0.4873589195140837,1.0249303051249399,-0.8276421075899343
2346,0.762277684241635,-0.839333779749098,0.4055007101764001,-1.2005974177748224,0.722186919890583,0.2070548977934621
2347,-1.3759246831366365,-0.48468983289625256,-1.4968737463179058,1.4996705937678985,-0.7837219765249407,-1.3187939127488764
2348,-0.39146053423080995,-1.0271605878762853,1.3299898715089187,-0.7407245798284915,-1.326870110313496,-1.0498487885716759
2349,0.14146926035697693,0.9406004692674457,0.843216037178014,1.1276822930191472,-1.0109365147524658,-1.5559853179219048
2350,-0.30860686865290066,1.435375339569048,-1.2640652186846444,-0.43738071793084776,0.22826083165222988,1.5684919333912508
2351,-0.16751019906217435,0.6227643481434466,-1.2335327241851062,1.1702197610679774,0.41215991081003756,0.139798558613776
2352,-0.07816466256115517,1.1869210559010859,0.012232400331686932,-0.014560787549583454,-0.9310252693862496,-0.8511176895248969
2353,0.5067809278797548,0.14937047034209505,0.12381161166699162,-1.4946417578445188,0.05875904875231708,-0.8532261369105992
2354,-0.7603497243500051,0.39043972007700867,0.2628824330661157,0.7563539386564679,-0.21681112994793073,1.308110918486237
2355,-0.5398220113547192,-0.4932316885265302,0.0035554877453816136,1.3645416656682712,-1.1878398272332928,0.19977682553379594
2356,0.29887755846770636,-1.4086412367058354,-1.32093694182857,0.3824731891049582,1.3218331712952267,-1.316245192154003
2357,-1.007426748983114,-1.473190468091738,-0.5194093924058332,1.4310970647140167,1.2154459939968962,0.709943277163473
2358,-0.23611618403649093,-0.8678139268706487,-1.0115446748216055,1.1282779315266276,0.736198933685825,0.3745264106013575
2359,1.1451953752008879,1.2606083758940319,0.6926722875813187,0.5241098754800846,-1.071058828618405,-1.5167965578277007
2360,0.22360651094729578,-0.35179602566965174,-0.6668044759292601,-0.6080715027739034,-1.3269555515853586,-0.20397263337682658
2361,1.2405036436192738,-0.3125510918287313,-0.6851901575611512,0.8953688527136974,0.8726849123597602,0.7078867111381824
2362,-0.2713441181133154,1.0272537068365217,1.3842566809529804,1.2573910176513552,0.3000858234735839,-0.0691760293758239
2363,1.2856734019400156,-0.6117945951380782,0.6167060674681326,-0.14114409828093977,1.5629167711292045,0.6518452402522477
2364,-0.5404679329156035,0.4872956238495143,-0.9885529761031712,-1.2688417710870907,-1.3747748658819896,0.7119809143145699
2365,0.4019185293247862,0.8337120863690304,1.3599348323049907,-0.8598993836550954,1.240793956310633,1.2284870595257678
2366,0.8862029990842788,-0.9415330596126875,1.375508750624093,-0.4555113728964362,0.43840647749818773,0.2887841500751058
2367,0.7174758538910702,-1.2315341815307814,-0.9165666069504302,-0.04812940547281741,-0.19401298790274346,-1.0661919508099584
2368,0.8237001589096207,1.5094368045827489,0.8263035507075376,0.4952826996382935,-0.11509667780670485,-1.5004064351592903
2369,-0.7787151777409069,0.16322696806553272,1.343865447131472,0.26613897268948894,1.3688465750430634,0.9004053740462039
2370,-1.1914040893883313,1.2944112729056756,1.5288703095048661,-1.4493179040232638,1.4087691568068386,1.566147422804435
2371,0.8088197444212737,0.8971337491995448,-0.7382911003150375,-1.4731159870673305,1.556100380023596,-0.9010706404558222
2372,0.1394513902372736,-1.5147617624835226,0.9561880378970682,-0.5708927531164987,-0.2579016134672778,-0.07679321081224377
2373,-0.5410626969292225,-0.7506695718889693,0.22942775388695114,-0.9954242703931767,-0.6405502012420955,-1.3822694029375293
2374,0.861811217187614,0.44355928572449743,-0.2960160544005743,-0.3262728131374668,-1.1518225226080185,-0.3191676693246013
2375,0.1729216101420894,0.815001123064663,0.11108231518494138,1.2254294320296188,0.5761488364561336,0.6731915117395619
2376,-0.4541340786239103,0.4338128533244965,1.3621821497862556,1.4734754362332207,-1.251010476994386,-1.095517746743995
2377,0.8677330937998571,1.3216527409415102,0.5083084322464684,-1.0283584412739204,-0.8007170553653161,-1.535819617517379
2378,1.194471732078993,1.4234140005824907,0.5205458607276325,-0.4629945996541134,0.9508855938366088,-1.5272421061317514
2379,0.5299258674068748,-0.20774522462062883,-0.8481185507063845,-0.8389104849611896,0.10479860702123722,-1.0899190153902858
2380,-0.24010541096927907,-0.2217858755528752,-1.236771806066858,1.1100071104491671,-1.0640890485882526,-0.6569841357103168
2381,1.2271875913768624,-0.347750739185154,0.2694624113847035,-0.23770425091620662,-0.8259302013372839,0.4372548203877682
2382,-1.1820683137146415,0.872456898146226,-1.4264088434137776,0.9521203842346853,1.3671371017477383,0.34202755011938013
2383,-0.5786959150279066,-0.8894107242440417,-0.4244593831644716,0.8125243430594113,0.8012083256500389,-1.5555900150447404
2384,1.4329510243161034,0.6945716557817159,-0.33720516562952874,-0.46440970768277245,0.45909322177994527,1.0902540639419787
2385,0.688472132928867,1.328208741159091,-0.7964587179604161,-0.8344345722918837,1.302222049108066,0.37716306714258474
2386,1.0316587868722573,1.3431245199977715,-0.0853933915372187,-1.0229151463194563,1.4015730228608594,0.5060151814286176
2387,-0.125897476642703,-0.20516204041933683,-0.4767234134160794,-0.12805689844374868,-1.4717913199344699,0.4161904024859693
2388,1.3805296343798714,-1.5626819007899633,-1.0432856353114688,1.2098262346953703,-1.336371232223273,-0.7488269381140596
2389,0.22354474167260707,1.183150528380605,0.7208538145356784,0.44208301807177985,0.3666315815628174,-1.4283286967520479
2390,0.02184074217757681,-0.28073518776124495,-0.7366921292037037,-1.24028089630219,-1.0706563214539444,-0.6970991419921114
2391,-0.7083362221452495,0.1888829310759077,0.2924930660691303,0.5654839938415064,-0.3917130781998712,-0.6143001369271723
2392,-0.5809020190571689,-0.8252642302973097,-0.9430294468674589,0.18373092238169297,0.5368627818972009,0.9480841267479465
2393,-0.7535368783124308,0.703831623959303,0.29231445952117974,0.3233115584689088,-0.8218812252651303,-1.2251266495582898
2394,-1.561374581740197,-1.0961946110687752,0.5185440395658687,-1.4869036495175563,1.5678812652082428,-0.4790662529513878
2395,-1.2997753988506773,-0.7499525350746831,1.3100717243781208,-1.3508581938442161,0.884565493326019,0.15814626389389042
2396,0.4344595068514985,0.6711002785043227,1.0701329207860812,1.43499365981619,1.4263224954401634,0.7952644519054379
2397,1.5489116196455104,0.1625741316778111,-0.05797119930064709,-0.5478190110755883,-0.8026605184040383,-0.1923415733125322
2398,1.473360250173282,-0.0158696892971264,1.3341664408141787,1.455137339274216,0.9439451092516333,-0.04634059280258351
2399,-1.1525783630902107,0.44000766922537116,-0.7625904974541502,-1.233768751085621,-0.9278271542384245,1.5642170644361224
2400,1.5411619814475452,-1.5284282838472985,0.861150768609042,-0.33975070053454526,-0.8127797150625578,-1.3787473496388587
2401,0.43727621089404334,0.9811065481372601,-0.24302627069143656,1.3375927136044599,0.4343581505788485,0.21460833747027963
2402,-1.2826793522896531,-0.8298337874617068,0.9253986405501271,1.1629763579867016,0.5139740002986426,-0.046376111866687
2403,-1.0274253707433179,0.5921161217993549,0.9140320717121422,0.15299057190972354,0.614526048172245,0.15851213524917762
2404,1.1658252674685254,0.05756976424119986,0.4610675503996582,-0.6703968590353018,1.2711926083804044,1.1768053050211562
2405,-0.577037052593873,-1.4948739811086256,-0.04079969332352906,-0.17686473885354292,1.367479332029701,1.4340712644306923
2406,-0.7797867294118997,1.5365029611182854,0.056551995607028616,0.2539156928781292,1.5304055766782563,1.1376669744192962
2407,1.0509392562500048,0.005504333318233412,1.4289712563998962,-0.4433439612430752,0.424227556556829,-0.5751803857222717
2408,-1.1999001889409755,1.2870585669559067,0.1449711867947412,1.173660835864403,-0.1792903721382315,-1.1530318963830959
2409,-1.1541998301341545,0.03727166365402823,-1.2113280035186547,-0.7806824232628459,1.3084976351618365,0.15468488182650564
2410,-0.9886328716475598,-0.9181307450531407,-0.3996247975295226,-0.6427551976702095,-0.7263868195983338,1.531357402381242
2411,-0.637566702667124,-0.5174710977293835,-0.5437372376569165,-1.2925848337996464,-0.7133508207818703,0.9497686682817545
2412,1.4201207842141415,0.1464458567839122,-1.2523161165150771,-0.31326096701637285,0.5345346397260515,0.8066068827339556
2413,-0.6981707641918662,-1.2262868629625479,1.3423041948675634,1.1364771381962724,0.5184287546744613,0.39489925676107474
2414,-0.05016684724016818,0.4881284010334084,-1.1790776074323073,-0.3783537635891596,-0.27247103461660216,-0.12206677630014107
2415,-1.3465336281462223,-0.06237593531354246,0.16546761827281942,-0.028536784135057447,1.3198871830770367,0.22483675175032292
2416,1.4120203472374886,-1.1577854137659225,1.0989421035387976,-0.475845765462112,0.041637326461855695,0.22735218062045992
2417,-0.532241040778054,-0.6398792682685183,1.5021718400360777,-0.22051873030134428,0.15744647706409265,0.833506781727261
2418,-0.29189689584369183,-0.16601599673743328,0.9165375988704572,-0.18126613289162985,0.5931794381716591,-0.8354637912174028
2419,-0.9767725188175043,0.395390679754571,1.3824978537446753,-1.153996446851007,0.9761720621814365,-0.14272247103889057
2420,-0.9872805814277378,0.9111096047886851,0.4658101941432369,0.006859659536413876,1.227108371208637,-0.9057403068663008
2421,1.2053473075671834,-1.0217609837797832,-0.6878078383019179,-1.3711625521012412,-0.7483937999326826,-1.493359480723853
2422,-0.44223119260499155,-1.3771100107082004,0.5800688003652743,-0.12351469209552057,-0.7542641445412279,0.9603455602211821
2423,-0.7121235354268528,-0.2660154797740517,-1.5319505350870506,0.31355892700853616,-0.26859756249946853,-0.4838804801944667
2424,0.938923222287368,-0.05956463350136576,1.0888920564662747,-1.1676718641088237,0.4567544924028799,-0.2029877047291797
2425,-1.3088715858939421,-0.4069631590126166,0.0003887529501995779,0.9847846041454735,1.3385652638009096,-1.2672603958168214
2426,-0.6281061548388047,0.7244436269752379,1.4920815478857135,1.2087120400194307,-1.1402339643658443,1.2512577816818307
2427,-0.08939133872379723,1.4570986783444932,0.35989716618694656,1.1038307114729453,1.1020725559058806,-1.4497522724366012
2428,-0.5214383913192415,0.9411480350612931,-1.3113291070114417,-0.9052551437793703,-0.7220731897128899,-1.0233745698476242
2429,0.28166196759363404,-0.6559062832921251,-0.6878986598510554,-1.1639454219338592,1.4085373227643507,-1.019954200854186
2430,-1.2488665811232524,-0.1584906007829685,-0.9490615055826263,1.1128998363526805,-1.3300628158894356,-0.5339459066952108
2431,0.7722284415020217,-1.0141653990313035,1.238501056031755,-0.8701371927541244,-0.3776627551998033,-0.34832486076382496
2432,-1.2851208400553615,0.22649094555701876,1.1533882468679892,-0.8860734542460666,0.05679331457080816,-1.4057061470820715
2433,1.3530614099304543,0.1312328337737647,-1.1482317432820173,-1.3184242998213995,0.42236659179835456,1.537717050134968
2434,-1.5056443195500075,-0.30526859579991705,1.3427338659302297,-1.450645280230467,0.32882170638572683,-1.057903204173479
2435,0.6820660167108898,-0.01394539051728283,0.6469558732163567,1.3921840736954998,-0.678304497454864,0.5305652453910534
2436,0.302624020274056,-1.3431903363891349,-0.8366036217497484,-0.418272202285942,0.890165966157491,0.03581507637413317
2437,-0.3881991345413982,-1.0808511253401774,0.2772515914461029,-0.13972032782480315,-0.2875064261099518,-1.4752614648172617
2438,-1.0220708672327659,1.3762981220650512,0.4925030327579578,0.39711112686140915,1.450244391902673,-0.6251490128477983
2439,0.9141148971168671,0.35557999923518313,0.1734027457427949,-1.0684946430879605,0.802611939137114,0.1764893328687629
2440,-1.2187023447293066,-0.9262797190778154,-1.0386303566760766,-1.3948943808191674,-1.4984404258460757,-1.001656734484135
2441,-1.0375755086714877,-0.5604900773937807,0.9793527426129103,-0.631675866402875,1.4742532544744842,-0.2537443407416462
2442,0.3776495812531948,1.516476867233819,-0.0870419089877772,-1.4577174075878405,-0.7788002007227239,1.4533306223567841
2443,-0.5821618281542068,1.1587911845357506,-0.8861959462989916,0.24069293669687108,-1.0455933410992784,0.23447648467730398
2444,-0.061309872888825945,1.476393566222653,-1.2148684206716016,0.4232951797359459,-1.5306657228424672,-1.551081548228999
2445,1.5496724432735633,-0.8868006020851055,-0.7354843091278879,-0.76534110581002,0.6661016502202499,0.35188172418516017
2446,0.6791743253702527,-0.7415856947147946,0.02120659705673167,-1.1474744166973785,-1.4549693843738514,-1.5594415413505223
2447,-0.5126762752542451,1.009096135570465,0.21179746341130845,-1.3022310763233995,-0.6875643472882759,0.3454014687655407
2448,0.18654689618312448,-0.23803649753786638,-1.5163849804659335,-0.9209909202720103,0.9003538547721419,-1.1669990857711738
2449,0.5538867519997734,1.4369948513749615,0.44650048229268435,-1.2621978604353439,-0.944730762249039,-0.24446493525541002
2450,0.7054658291190763,1.509437391266986,1.2050491071538243,0.18193316263240655,0.7293561898470373,-0.0765599975762623
2451,-0.9570743515049707,0.09339054425357096,0.4784494419505423,-1.5210335322601978,1.0448094750768937,-0.2536053715719413
2452,-0.142677321135809,0.23207651904751714,-0.25659720125879404,-0.820246889727867,-0.022683411577348656,0.9926645411392587
2453,0.49734555945967474,-1.253538266599152,-1.2282429587606019,1.0284653832096255,0.7275087358957246,0.6743530864185887
2454,0.09838021500443994,0.3443128687425736,-0.0003298547659886797,-1.3037475371440452,-0.7626287951848572,-1.1836344383211803
2455,0.4076206606396373,-1.1461525470082023,-1.429458807482001,-0.8095972252850849,0.4234749067782204,0.1694684816697165
2456,0.7571221930561141,1.5632661821078582,1.0691875525490713,1.3237254515511379,1.3400347366551553,0.10309067630666724
2457,-0.8960036982883464,-1.4333385557919007,0.13050101218765642,-0.6808409214148051,-0.19985436248325494,1.5171799778019404
2458,0.8551595322142518,1.142974819604925,0.2371096936657604,0.6753800896753357,-0.7481600588854522,0.5929830794587776
